timestamp,carbon_intensity,water_intensity
15452100,503.99079113353775,2.05547693862652
15453000,503.1269407917166,2.051601244102949
15453900,502.608991968591,2.0379131560945845
15454800,503.93877517014914,1.8389922372521015
15455700,504.30139214238574,1.833360598375359
15456600,504.5507876146245,1.8346082769753003
15457500,504.1325393967177,1.8331961822613023
15458400,504.5213537154158,1.7051401231797232
15459300,503.68429578515503,1.7031541604553755
15460200,501.68935413636035,1.6987401482213043
15461100,501.62420052598696,1.6905481391028097
15462000,497.9320843317428,1.6782503923105538
15462900,496.7146348314133,1.6768400936385632
15463800,494.77309625732977,1.6718308183556612
15464700,492.357282469963,1.6648189939642983
15465600,493.54821332942095,1.6212706151519556
15466500,494.904237191244,1.625365287975199
15467400,494.5872214454332,1.6251969200778384
15468300,494.41575909531946,1.624856224462715
15469200,494.5874089860663,1.625437923602717
15470100,493.72813576685814,1.622587530258661
15471000,493.38261567207866,1.6218403395052658
15471900,493.7787025978321,1.6236588987536762
15472800,494.20606521660955,1.6257122653687843
15473700,494.44961586558844,1.6271436585866887
15474600,494.3087800084133,1.6273338809712456
15475500,494.6641018028007,1.6276425105540455
15476400,495.9491449878107,1.6309362371207057
15477300,495.97760214371885,1.6306135568548272
15478200,494.573470873256,1.626070985663701
15479100,494.47077493619526,1.6272323563991817
15480000,493.98242571751297,1.6220028161605835
15480900,492.47508730945907,1.617418926276369
15481800,490.79373441530856,1.6123292798048323
15482700,489.55814627201534,1.6073977206293288
15483600,492.9269352223393,1.6193781025768976
15484500,489.56725483809385,1.6326696925204802
15485400,486.1965884966396,1.6215988069172371
15486300,480.4208179908865,1.602129683253769
15487200,469.3113431906896,1.6928418406980295
15488100,464.8742221147021,1.6779591977199926
15489000,460.14860205624683,1.632144773099798
15489900,453.7990823695814,1.6095377164824163
15490800,441.8823782426572,1.5628590653374506
15491700,436.0148151961851,1.5419165150429253
15492600,432.7793594025606,1.5108797249732528
15493500,430.3968371555729,1.5026077179674455
15494400,418.6098382001214,1.4265475266451677
15495300,410.784369849121,1.4043589829584535
15496200,408.19176580906674,1.3965507594521842
15497100,406.24524638683255,1.3905373816729014
15498000,400.37290708564757,1.356346420200017
15498900,399.764497824292,1.3530797670092622
15499800,398.1423170912877,1.3467361529466682
15500700,396.59826840600385,1.3418924410241369
15501600,396.767638039782,1.3187567929323167
15502500,396.8655351828253,1.3186679472038616
15503400,397.041664448044,1.3186012854372033
15504300,396.0079328293918,1.314994616592616
15505200,397.39481734358554,1.3358159942011667
15506100,395.25572216109555,1.3281602516478215
15507000,396.67787811216857,1.33227202781165
15507900,396.13968184411993,1.3308755082182366
15508800,392.21591189184693,1.3615746294877946
15509700,389.8904185920278,1.3534873693016705
15510600,391.9060481495599,1.3604622200690515
15511500,394.34466886695185,1.3676012937569995
15512400,393.96005280594613,1.2833851964798682
15513300,394.1448397913649,1.2833063429028457
15514200,395.70265977968785,1.2881181826413075
15515100,398.27297327860646,1.2964862991588992
15516000,400.1483727254322,1.2901431853580778
15516900,404.1943306592726,1.3037836534218596
15517800,404.5239010062806,1.3051434583471337
15518700,404.2912931978624,1.3039842098446817
15519600,409.31644589998996,1.3337240595825812
15520500,412.3203552188063,1.3428439862882449
15521400,414.8509670222037,1.35066549104971
15522300,419.05171225743703,1.3637842926585075
15523200,426.28927463797436,1.4254274526445896
15524100,430.37133464448897,1.437884922355725
15525000,434.801152373138,1.4515791909692772
15525900,439.26964714844314,1.4899069709329846
15526800,450.93924183267745,1.6800440222210733
15527700,456.5218683643866,1.6992796013117013
15528600,462.1409509163927,1.7167570503025291
15529500,463.8220495877895,1.8045909570112844
15530400,472.705557525015,2.066390870610884
15531300,477.1604137879044,2.0768223683242146
15532200,480.0266229348796,2.087859901860655
15533100,481.61773424326697,2.0999378531844566
15534000,485.70907572730846,2.205070112530271
15534900,487.5185618328603,2.2154639037905377
15535800,487.2007640604543,2.216770758759322
15536700,487.79663195658304,2.220424151977318
15537600,491.858680494037,2.05100632533566
15538500,491.36222425262747,2.051855634210823
15539400,490.3741010337579,2.041121419422987
15540300,489.95508320503865,2.017571323356792
15541200,489.28694909277465,1.8028857838826955
15542100,488.0177971213242,1.7995745325338355
15543000,487.13912093086435,1.804830224656493
15543900,486.1986039805244,1.8057285661280074
15544800,481.3177290603116,1.7024957472576785
15545700,479.82466739176317,1.6996142503311957
15546600,479.82548801426293,1.6685848213746222
15547500,480.0195369063316,1.6629078507758066
15548400,473.95344145912657,1.5447304756532556
15549300,472.94752260797577,1.5419208545086984
15550200,472.4949025544829,1.5409173506788711
15551100,471.6812945209841,1.5403955995637357
15552000,466.5906801746893,1.529555556516415
15552900,466.1717507730841,1.5285874959161083
15553800,466.0311839638746,1.5287023039444423
15554700,464.78765172452927,1.5254799134932764
15555600,462.0521021515971,1.5203019316658377
15556500,462.5575725349904,1.5192346179345644
15557400,462.6614794440582,1.5198689399517247
15558300,462.48559308831307,1.519827419715133
15559200,463.53239460807936,1.5214168175658074
15560100,463.7392983991414,1.5217477069108014
15561000,463.77349717086264,1.5226573009289495
15561900,464.820816919004,1.5260865376603734
15562800,464.99527824890157,1.5224594686726491
15563700,463.9629218978234,1.5193342039896451
15564600,462.2412986085085,1.5136531897191352
15565500,460.83320384307234,1.509335133791478
15566400,460.143589795791,1.507071902824253
15567300,458.0880320148742,1.5002818971760563
15568200,457.34482317546644,1.4970433812428077
15569100,455.12625726651146,1.491578658598264
15570000,457.4952322030372,1.491720341833657
15570900,454.50589654263206,1.4812423343443988
15571800,451.2115022930742,1.4697904472965029
15572700,446.3971681372836,1.4528027580786689
15573600,444.2026396643069,1.4591711788303927
15574500,438.7268420111452,1.432719170926115
15575400,433.6771009153914,1.4166097158056132
15576300,430.81609737322077,1.4068341809262137
15577200,421.05788109056965,1.3871925937084262
15578100,416.68364977432196,1.374055051581849
15579000,413.38823169564574,1.3642263915170656
15579900,411.1913790311194,1.3564996063863741
15580800,397.1644995044333,1.339425129146668
15581700,394.2747085555647,1.3422379909261697
15582600,391.206896438855,1.326822829662176
15583500,390.10055180054974,1.326869894961505
15584400,379.8602992674215,1.28360479545557
15585300,377.88225624055855,1.276736773537966
15586200,375.6510893350148,1.2597407378986658
15587100,373.621066823426,1.2523648266537601
15588000,371.90995999065956,1.2731349988839353
15588900,370.3269552364947,1.268074094221061
15589800,370.34246779816345,1.2674180543057736
15590700,368.58818748978075,1.2618293095068958
15591600,368.32821247065465,1.2530366208350752
15592500,369.3761265591739,1.2569816798013498
15593400,368.7815132450697,1.2551387536361966
15594300,369.82256822014125,1.2582024957156863
15595200,372.1329948210883,1.2749409145131834
15596100,372.3662564716751,1.276262256448067
15597000,372.31872713490503,1.2758997221227857
15597900,372.1592320254787,1.27537491923801
15598800,376.3960822239742,1.2671274465967692
15599700,377.6182562053784,1.271395934761599
15600600,381.07688140909954,1.2819187383818005
15601500,382.3301710187552,1.2854434963293968
15602400,384.93384335793047,1.290012996164702
15603300,388.054159520765,1.2987995511162946
15604200,392.5731429774155,1.3125093640606218
15605100,393.62248533061785,1.3151381394470132
15606000,401.1467592975734,1.330241541047359
15606900,405.6114935901032,1.344125144157919
15607800,411.24445278034017,1.360823926591174
15608700,413.67046959188764,1.3699480681938028
15609600,413.55038624374976,1.436395240582826
15610500,419.8919402927844,1.4553532379796064
15611400,424.75284274421097,1.4681771378600397
15612300,432.01202204897305,1.492287462256252
15613200,441.951768489321,1.6900007478274763
15614100,449.60153321936275,1.7166356079649545
15615000,455.5668157399224,1.7541956103039047
15615900,457.86111115929685,1.9014703991382236
15616800,466.62792155045736,2.1517778281528908
15617700,470.77324076535143,2.166594671993775
15618600,474.89665945562933,2.205986799321437
15619500,478.4298815409232,2.229051425045858
15620400,486.50262710607336,2.259647737970888
15621300,488.56796592917243,2.249809606920226
15622200,490.25086606853677,2.2654761932108314
15623100,490.8486010652817,2.268957051744621
15624000,498.62757391315915,2.1585320466843307
15624900,499.6670562258242,2.1616486592429887
15625800,499.9690184818666,2.137635359375255
15626700,500.5131238444942,2.095102457458631
15627600,501.1022286200277,1.8566544290832028
15628500,501.3153754509241,1.851510054254483
15629400,500.4310507601508,1.8600938776928635
15630300,502.1402726135634,1.8369960289836456
15631200,498.9198534797808,1.7023637283308757
15632100,500.0548992144795,1.7072987589081952
15633000,499.9083810747012,1.7089197097038842
15633900,500.72885298986546,1.7092566142185037
15634800,499.4215705455914,1.653882819673221
15635700,498.94361956926554,1.653559239506833
15636600,498.56890733554434,1.654959790170907
15637500,499.1092059697274,1.6556345677707078
15638400,497.1558274339419,1.6242328980399412
15639300,497.138450439861,1.6251283417094449
15640200,498.9314038111166,1.6305013921867357
15641100,500.56341129674547,1.6358358562089883
15642000,500.78301670054475,1.6374072486494395
15642900,501.0988794254973,1.638845611621611
15643800,500.4254036875365,1.6369895295346355
15644700,500.2219923939735,1.6363990220652185
15645600,497.7696333846199,1.6293715255447956
15646500,497.643426118343,1.628968094006917
15647400,498.29400088837815,1.6311611043761978
15648300,498.10589853519934,1.630307038917182
15649200,498.92774776372454,1.6316468008997924
15650100,497.7191531223351,1.6280652243098606
15651000,496.65689384286577,1.6239493093474906
15651900,495.9716097642313,1.6223012720562795
15652800,493.92098791853897,1.6149862062987472
15653700,492.2663661422876,1.6087763780601279
15654600,491.2359793976221,1.6036930873658577
15655500,488.7916135854334,1.5939149892673032
15656400,487.1988454022781,1.5978655581308967
15657300,483.3917920986654,1.5838710099433664
15658200,479.66458561195697,1.5975878252230629
15659100,476.4311105287597,1.5832658748200206
15660000,473.22063836630036,1.596904975838577
15660900,467.85703994149634,1.5793890678336568
15661800,463.6862559726754,1.566476693713091
15662700,459.6242118545256,1.5512523678204533
15663600,449.27253198944913,1.5360447960530466
15664500,444.2775865504317,1.5203779744668215
15665400,441.0264606339028,1.5098863449548883
15666300,437.43423824911935,1.47509413661851
15667200,426.0908047691358,1.4194251301291658
15668100,421.6939453006412,1.4066758822650967
15669000,420.5668309487497,1.4020347843507115
15669900,417.3411574017405,1.3917241830169378
15670800,401.85574281512163,1.369044724645388
15671700,399.90995054445625,1.3618691339985807
15672600,396.9446491143608,1.3715817570341593
15673500,395.9548411197483,1.3681322589940899
15674400,389.23351048546385,1.3080309261802543
15675300,389.770383740714,1.310548730238412
15676200,387.71603283341,1.3030381494421845
15677100,384.0245735570757,1.2910475182853631
15678000,380.53257072606806,1.2730065313927632
15678900,381.04516825856706,1.275433399713663
15679800,381.4731408451593,1.2759083292533397
15680700,381.34482600822764,1.2760956332212716
15681600,381.9276892892906,1.2529956421585156
15682500,381.61260404802124,1.2520218589093688
15683400,381.8336271801111,1.2533340597802927
15684300,381.3624863737651,1.2532534992723086
15685200,382.57014504225594,1.2594398185626936
15686100,385.4645103091535,1.2680370479646164
15687000,386.60506861405725,1.270835532187996
15687900,388.99556893198286,1.2792393945404594
15688800,392.14876257841365,1.2843406105156805
15689700,394.46978040933635,1.2904954033252984
15690600,396.8855807403518,1.297554892285721
15691500,399.86732992866143,1.3078273622774899
15692400,405.74357051367156,1.3550103407444964
15693300,408.2556726275974,1.3621507614327772
15694200,411.49997319257415,1.371480173163011
15695100,415.6840084407202,1.3839712238343542
15696000,433.3103750862704,1.4137287317568954
15696900,438.174486881523,1.4287733008646017
15697800,443.4876975906688,1.4462529585236057
15698700,446.44853009079293,1.4569924530273515
15699600,467.4436669499555,1.6014365633497132
15700500,473.4357125786357,1.6208224036558923
15701400,480.09132593550925,1.6398111269309537
15702300,482.88227097702253,1.7883616991920632
15703200,495.9792904371306,1.9780489530494523
15704100,500.6540644926545,2.0336407923496735
15705000,503.7017660398154,2.0409909243750426
15705900,505.1832099859622,2.0753582510306563
15706800,510.4535659597621,2.1657983318501417
15707700,512.7458500095397,2.1780929456149285
15708600,513.6629451180213,2.178751777436248
15709500,515.1737815512633,2.1735534659844697
15710400,515.713774425345,2.1543577653971284
15711300,516.3780368255482,2.1579874112058164
15712200,515.497483858745,2.1593624252148462
15713100,515.927418256594,2.130186855958136
15714000,513.9562089976324,1.9876497360450167
15714900,513.7543857156214,1.9705959590985083
15715800,512.6980983425799,1.9670271917211333
15716700,513.1812157998891,1.9571285930153484
15717600,509.1497982354634,1.802666476469456
15718500,507.5000704645661,1.802261770980591
15719400,506.7085655046282,1.8023696118990158
15720300,507.1141366442976,1.7998553014868859
15721200,501.93041406419485,1.7786816758936068
15722100,500.5149807370349,1.77747371876781
15723000,499.4305149302727,1.7747136010925986
15723900,499.40252498059687,1.7744297047177615
15724800,497.50995619109204,1.7084391475672902
15725700,497.15973130091226,1.7091882428965781
15726600,497.57677713180095,1.7109429348234941
15727500,496.61409646719403,1.7088423324910917
15728400,498.9717620303803,1.6679543050343462
15729300,498.7947971968449,1.6677228798156356
15730200,498.2126672198598,1.665953626887458
15731100,497.5393771478506,1.6633762743432028
15732000,498.87687395604394,1.6318094267168897
15732900,498.3404299992178,1.6307788470228346
15733800,497.8856662330316,1.6291744041322027
15734700,497.64013413586423,1.628297394047442
15735600,498.6634892127867,1.625035062119812
15736500,496.75616698844544,1.619673991850587
15737400,495.3688108689665,1.614585181871375
15738300,494.69039723896356,1.6124795011697461
15739200,490.57923892312067,1.6029522894109325
15740100,487.73217939063477,1.5941487727527448
15741000,485.9595556613962,1.587653186383549
15741900,483.1799907086619,1.5782763490129395
15742800,478.0950575723774,1.615301075121858
15743700,474.34686343257374,1.6002648397837569
15744600,471.36048863944353,1.589003865832692
15745500,466.47602138714467,1.572048594310498
15746400,459.365373371304,1.5369070089452566
15747300,454.90427660948126,1.5206841775750854
15748200,450.10766156739686,1.5084982603364976
15749100,446.3996316614692,1.494842183619799
15750000,434.58287176861575,1.4654567698841041
15750900,429.95598423028946,1.451092981007228
15751800,425.1566612495274,1.4451250546567234
15752700,421.4407953568296,1.4215544074156412
15753600,408.7224563448411,1.3726780855400607
15754500,404.19242160063703,1.3586331626788795
15755400,399.8668543497812,1.3452278409166112
15756300,396.26268509245995,1.3345833804058131
15757200,385.570255455801,1.2893127938334872
15758100,385.4085057577231,1.2893512021901843
15759000,379.6945568247683,1.2705635293089437
15759900,379.1870321396994,1.2694049212140042
15760800,379.6496185739164,1.2646195563458276
15761700,379.03630301106267,1.2621686929642608
15762600,379.58195919361873,1.2642283074588916
15763500,377.23688985346973,1.2562873781238888
15764400,377.0297366349269,1.2375196571127076
15765300,376.10539274371064,1.233794120866561
15766200,375.762169155915,1.233762210349295
15767100,375.7574756074309,1.2335291245190718
15768000,376.40575207168865,1.2329344292801356
15768900,375.83475276010563,1.2314056302344443
15769800,371.9494464440402,1.2190983891940517
15770700,372.28999285079504,1.2218564322158312
15771600,374.76078626218896,1.234109826566312
15772500,375.76449207771316,1.2368174682758892
15773400,376.5018859435551,1.2339210572429435
15774300,378.2218323891323,1.2441672340165983
15775200,383.9278594087777,1.2541506874074133
15776100,387.0645461065385,1.264317561777701
15777000,390.79255029238135,1.2761149112069943
15777900,392.32160756583716,1.2806485861813988
15778800,397.7946837328711,1.3356552974718314
15779700,404.22372112365775,1.3565194816312933
15780600,407.93931580438175,1.3681836920073946
15781500,410.76586901265625,1.3998331265662711
15782400,414.08723469763896,1.4780674917030179
15783300,419.74569730197516,1.4728956172949845
15784200,426.58604766026,1.4936479286993418
15785100,430.65764378727454,1.5101652719461272
15786000,445.44691906181856,1.6274894986477761
15786900,451.30053130944964,1.699058124914912
15787800,457.4002275078794,1.72123045901873
15788700,462.9246596109384,1.789281493202775
15789600,478.1966605790486,2.031585394405606
15790500,482.6386049341105,2.0638110235111973
15791400,485.10759346469655,2.0956613417243646
15792300,487.7242213396557,2.110135746612971
15793200,495.5104363917759,2.2687917162505538
15794100,497.22001976727995,2.279348980824307
15795000,497.53878027615565,2.2844509518392404
15795900,497.6777590852004,2.283153549469816
15796800,501.5096671826781,2.2592483924515863
15797700,500.3060907698429,2.2564436377163286
15798600,497.65661662518175,2.251813910644247
15799500,495.7754533995422,2.2255058230193403
15800400,497.86594231358,2.022821884542759
15801300,495.18178595446875,2.011845034827043
15802200,493.427144046118,2.0094824630669916
15803100,491.63286288504145,2.0014077378532873
15804000,492.0518187695401,1.7610574824516874
15804900,490.4834372824253,1.7581460321161406
15805800,487.6661572735086,1.7521062753514163
15806700,485.46267802761224,1.748166670061229
15807600,483.0985524084336,1.608538537796211
15808500,480.5614974719051,1.6033456345636714
15809400,478.7684309735928,1.5991839405161885
15810300,477.97943806685714,1.596287898352291
15811200,474.1087113055506,1.5538737355500305
15812100,472.72450422897515,1.5503399853872282
15813000,473.72287789413303,1.5539154137508608
15813900,474.03152844775383,1.5553049572576851
15814800,470.49104926581737,1.5473003784785029
15815700,470.4547919694062,1.547059895926145
15816600,470.7986449798298,1.5478757514397252
15817500,470.8539840743214,1.5491826058701306
15818400,468.7458508292044,1.5434067687916682
15819300,470.06615035625464,1.5478551794799886
15820200,470.92737425432955,1.5503680843878958
15821100,471.3029038862218,1.5514105064465424
15822000,469.89158735192757,1.5559871402262773
15822900,468.91482682779275,1.5524694201468585
15823800,469.2368168931336,1.5530237239345863
15824700,468.25515983906325,1.5503733433842226
15825600,466.3078087881424,1.5639692633568416
15826500,463.635062114286,1.555225845500561
15827400,462.17557749027685,1.5495411918280102
15828300,457.9020064281572,1.5683459016675434
15829200,456.149758817377,1.5975469419024937
15830100,455.0031623611483,1.5886166219794071
15831000,453.8818108429355,1.581785835413738
15831900,450.8981741312519,1.5885358423622116
15832800,439.81415538175463,1.623725243788996
15833700,435.769014211218,1.6082827837203544
15834600,433.3834342786471,1.6005786884329452
15835500,428.9413577843569,1.583056050940609
15836400,414.1452213051859,1.463834008223784
15837300,407.37916704380183,1.4434307479281332
15838200,405.0406567576872,1.4122362759502165
15839100,400.4786458878005,1.3973306191792143
15840000,386.4368054497298,1.2920912622280087
15840900,383.32362014184656,1.2825464936044346
15841800,380.80248719919854,1.2758920434524716
15842700,377.4089173286084,1.2641763224020044
15843600,368.2588727762236,1.2316396495755273
15844500,367.67256634788356,1.2300005749155947
15845400,365.784407624215,1.2231084766196998
15846300,366.709036535056,1.2261898292105908
15847200,362.1414247747151,1.2309132587559066
15848100,359.8677124639946,1.2235450634268865
15849000,359.6211106268149,1.2231548818070563
15849900,361.6994643932723,1.2297016342847427
15850800,358.5268494226812,1.2380281446260744
15851700,359.5715460332405,1.2411067475852382
15852600,358.7315855597218,1.2392052713365325
15853500,357.87161565991465,1.2370198033507063
15854400,358.6794968600066,1.2411805063313492
15855300,359.3956963178609,1.2434448534347
15856200,359.3171506411786,1.244068957004534
15857100,357.77979285501675,1.240812845175701
15858000,361.3357417160634,1.2076932533929905
15858900,362.55667128064425,1.2111393281366873
15859800,364.4827426778525,1.2190239963906955
15860700,365.5876952061464,1.2233701350569048
15861600,370.53521197883833,1.2310786572616397
15862500,371.2615654502129,1.231735092775314
15863400,373.6851982810643,1.2344424132692797
15864300,378.15805829970617,1.2252124269284363
15865200,393.51773985079285,1.2853236862316253
15866100,397.4290599663221,1.2963092431857697
15867000,398.3437062867237,1.2991330988602492
15867900,400.9255403054292,1.3071652473749333
15868800,419.63439587500136,1.3821321503023076
15869700,424.0329893710363,1.3958223196217034
15870600,425.52187707278637,1.4023912574298132
15871500,429.4075807871134,1.4494204748146187
15872400,448.00996458850574,1.6111354169588628
15873300,455.0516514823314,1.6227311566659528
15874200,458.59867487370843,1.6751437412861063
15875100,461.03347806966383,1.7727446989778113
15876000,479.5841638527682,2.0786992836084086
15876900,482.30309982861604,2.072081058215227
15877800,485.5791804301106,2.098849533685073
15878700,487.7367540000185,2.1110920708672247
15879600,497.75329910225224,2.254054713787406
15880500,499.54788186224704,2.2634037853427156
15881400,501.9717224507649,2.270987761053578
15882300,504.0841155775541,2.2766514493336345
15883200,509.34875057614744,2.2234893795580537
15884100,509.86927957416395,2.2193776481191216
15885000,509.8342897526889,2.2076406884412596
15885900,509.40269550048816,2.2115142668244028
15886800,509.53424580874884,2.0068584067744535
15887700,509.20201217324444,2.0096827543176032
15888600,509.42873032235417,2.0084162426494596
15889500,509.8068948279996,1.9997094711337655
15890400,509.2557812345134,1.784394297984418
15891300,509.7333585498764,1.759419359250466
15892200,509.66625433645066,1.7607429383767803
15893100,509.4953432287047,1.762411376003472
15894000,505.129431160617,1.6422568841993228
15894900,503.72989146754,1.6400178896538986
15895800,502.6824062428782,1.6384294927881349
15896700,503.5121869538023,1.6405315897822574
15897600,503.12287529782725,1.636629295270024
15898500,503.71917133387143,1.639096276398115
15899400,504.15005221482824,1.6411446049631107
15900300,505.0214304587447,1.6440663380040232
15901200,507.3893432283104,1.661541644258005
15902100,507.28939665068776,1.6617319250410076
15903000,507.95529027658097,1.6641833050538712
15903900,507.9164055243346,1.6643893782611352
15904800,509.6610214144103,1.6617375511952652
15905700,510.03623977586705,1.6624465189937128
15906600,510.726937641542,1.6644364748990275
15907500,511.6988205848423,1.667707738768176
15908400,509.6640699481978,1.6598837023114437
15909300,509.43565369200826,1.6593102166669822
15910200,508.60272090357654,1.6558031002378746
15911100,508.18406991524466,1.6540424464093586
15912000,501.61339465876335,1.6331450782258794
15912900,501.15138689424845,1.6245618671838211
15913800,499.0314604074445,1.6235823482642804
15914700,494.39771371895466,1.6737896248472175
15915600,486.519486246403,1.6675100895992283
15916500,483.2797089066976,1.6556193062173516
15917400,480.6169612036706,1.658417544204393
15918300,478.06454195707107,1.647626885306064
15919200,461.2246609879213,1.7174464558668174
15920100,456.88343943225135,1.7010157041806329
15921000,450.08072636226774,1.6795980850388372
15921900,446.4785795517469,1.6513004009974517
15922800,429.07946166583434,1.486458256589035
15923700,422.3218317157139,1.4665306096998876
15924600,416.09685687531857,1.4504915141128985
15925500,412.8644804165182,1.4392287440815492
15926400,393.493636671684,1.3204455981585215
15927300,390.10104919891813,1.3114627049225724
15928200,388.5809305615915,1.3071232231054113
15929100,383.98537420460065,1.2917765854154506
15930000,365.7465842098037,1.2297207365352305
15930900,363.5717878170016,1.2208281832160104
15931800,362.34041913158285,1.2169216064051742
15932700,359.775482270158,1.209006931923393
15933600,354.7120170005821,1.1907501899103072
15934500,353.0278251687739,1.1844104201209402
15935400,352.2580381245521,1.1822814760425955
15936300,351.2563575376747,1.1787152350967907
15937200,351.9729966407298,1.1836300735438132
15938100,353.1266015601999,1.187389764457021
15939000,352.44509703016666,1.185939082928623
15939900,352.621108945859,1.1867280703428007
15940800,351.57817427628106,1.1829469466605085
15941700,349.5908572266902,1.176778550858441
15942600,349.20726596474793,1.1755484582291937
15943500,345.0986279371981,1.1638812260676599
15944400,353.6416929473638,1.1519705655547405
15945300,353.906811245982,1.151744166631676
15946200,353.1862783813563,1.1485072838288783
15947100,352.5393014845833,1.146420400777373
15948000,361.36113543351405,1.193981319174538
15948900,363.60959538015015,1.2011781525563214
15949800,362.6146569726137,1.1985179210895311
15950700,365.4109659841117,1.2082648146847823
15951600,377.8580214113901,1.3282124060890637
15952500,385.5180317433943,1.3535606433424838
15953400,387.5532010944377,1.3584809624120147
15954300,391.03479603992497,1.3699570033325084
15955200,411.33926526204726,1.4187323413236896
15956100,413.8071517112769,1.4250154676556699
15957000,417.25236081742935,1.4365450741787158
15957900,422.8023081925745,1.4566028190573046
15958800,447.19997617751767,1.6330417394406795
15959700,455.6656119903592,1.6555453805979576
15960600,461.20964045353196,1.6956400955724518
15961500,464.6523784755998,1.8279480946939946
15962400,484.44104521319395,2.136369446178914
15963300,488.05537218111834,2.1506245814165426
15964200,492.0704266378021,2.1594262920282
15965100,495.0697738447793,2.1952099120002977
15966000,503.7205370234487,2.301284494327364
15966900,505.4664912905857,2.3074444953667195
15967800,506.77249739329244,2.308485320074149
15968700,507.53667599017217,2.3054483405499653
15969600,512.8624529235243,2.218486188158683
15970500,512.8659915908332,2.215100047051511
15971400,511.45013522204505,2.219941842699467
15972300,511.7615903753692,2.207804120361641
15973200,514.4982080673507,1.968680311679523
15974100,513.5377055012084,1.9676324933898255
15975000,512.8970136095041,1.9693592123801407
15975900,513.7804154794885,1.9570315147212465
15976800,512.7570290505168,1.8371276728789079
15977700,511.95167996765264,1.8370579781362886
15978600,511.01361278819394,1.838171457244741
15979500,511.1762981119951,1.8405711352262222
15980400,508.9947910107223,1.6929724809685005
15981300,509.28428549879294,1.6943537942880054
15982200,508.7262931099916,1.6939379818244662
15983100,507.3944294140911,1.6911853683639286
15984000,508.84666040909065,1.6544132826529412
15984900,508.6947230616583,1.6545556568061914
15985800,508.1041262884375,1.6528779258676496
15986700,506.7572169856008,1.684776551606299
15987600,506.5360715355327,1.6856836611020425
15988500,506.10843488019106,1.6849494218139094
15989400,505.72401008287005,1.684629276952591
15990300,506.70332592204903,1.687082048696395
15991200,508.1510612278023,1.6919758911007061
15992100,506.8938090901359,1.6890880440398757
15993000,506.14872724481825,1.6958739958883111
15993900,505.58853727730485,1.6976881513746953
15994800,506.67009977368326,1.7008949647341383
15995700,505.09085262557835,1.6966634078361913
15996600,502.61018181090884,1.6923853376322755
15997500,501.3197859629424,1.6852999309928796
15998400,496.82648820304246,1.6257030494424374
15999300,493.88550599883223,1.6171650186395576
16000200,491.1199364395104,1.6086437455520657
16001100,487.49325981388506,1.6167578885416707
16002000,481.6585400598152,1.594627953269802
16002900,477.32606417377883,1.5797398697349083
16003800,473.27463435895487,1.566083027134378
16004700,469.50351287280625,1.5522156755013965
16005600,457.71043809681265,1.5192854614862596
16006500,453.29812209333426,1.5040623654463372
16007400,447.3769739535782,1.483993042980546
16008300,440.1964556659978,1.463890202172046
16009200,426.22551101702055,1.4348077566772628
16010100,418.12936232211183,1.4102876518942578
16011000,412.22307928986964,1.3914912933694248
16011900,405.58004960079893,1.3702595579140162
16012800,392.76148269680743,1.3095371132487925
16013700,389.2534121281707,1.2974787861119377
16014600,385.3089504112745,1.2855189781174838
16015500,381.3952051652899,1.272285529782053
16016400,369.11296640925536,1.2477692429958853
16017300,364.9176004851501,1.2328186987193799
16018200,366.1760487383428,1.2358252530309224
16019100,365.7205929528295,1.2338677473188389
16020000,363.9112456581527,1.227808184574583
16020900,366.08667619364496,1.2349566390227997
16021800,364.1392018254519,1.228996163234184
16022700,363.3570329453848,1.2271759050370616
16023600,358.339939732894,1.1915541678369954
16024500,358.97735739590917,1.1936432117865086
16025400,358.04592152574685,1.1907909561025296
16026300,359.5605880848424,1.1956059720481955
16027200,362.1926459867573,1.1931640051975545
16028100,362.41128942713965,1.1940168418775865
16029000,361.9997821067657,1.1930732349130544
16029900,363.4946394776907,1.1982705637689939
16030800,362.7344253120424,1.181504418353866
16031700,365.5359562576275,1.1903047236961297
16032600,365.7671512374423,1.190836598558916
16033500,368.99170424553097,1.2010736764236263
16034400,380.96511422659495,1.2251658221196737
16035300,383.10146495262245,1.2312323680463535
16036200,388.7421339794564,1.249674110647005
16037100,390.4685312131991,1.2546214851750204
16038000,399.80538894450933,1.2854256340878862
16038900,403.21640739193964,1.2958249355826776
16039800,407.1583813468243,1.3080105626700576
16040700,411.59941200674433,1.3223308585870925
16041600,422.6397747864751,1.3619731292327317
16042500,427.476568275559,1.377575701955137
16043400,431.7043518152453,1.3893971894477848
16044300,437.21378038358125,1.4597365672188058
16045200,448.17901494888315,1.6193179786831575
16046100,454.79809561877954,1.6377308864142208
16047000,461.54955985562253,1.6568652202850058
16047900,466.99483503490177,1.7304816279936233
16048800,473.2162514562761,2.0434270244235013
16049700,477.4614866290471,2.0545143343603556
16050600,480.5947380621965,2.0613629689650605
16051500,483.5523405635529,2.1153179836297773
16052400,494.9026109275746,2.1997922503394
16053300,496.21078753827214,2.204427765135891
16054200,497.42286182403444,2.209772149995967
16055100,498.39108976803016,2.2006301475174133
16056000,505.89830573023215,2.1460132817908297
16056900,503.93580472396434,2.14289826984323
16057800,502.64207016481964,2.1342468186605217
16058700,502.1838195958471,2.134673741926536
