timestamp,carbon_intensity,water_intensity
18310500,258.7205336816696,2.059620706093539
18311400,257.0023354431105,1.9845224415549134
18312300,255.73822377355594,1.929906865691583
18313200,252.76293518718128,2.0604154377235724
18314100,253.89111487134477,1.9629820447223156
18315000,254.45932483440188,1.9031280603428036
18315900,254.6207224306712,1.8762920455330476
18316800,252.95380605217343,2.001254426828974
18317700,252.6872238916113,1.9372638215962148
18318600,251.93017573782672,1.9299765174299945
18319500,251.99699357566965,1.9061954093901605
18320400,252.04832227248446,1.9325063662027175
18321300,252.34377732740055,1.92606098764273
18322200,253.49338857835332,1.9630030109163665
18323100,255.12581748083736,1.950690855071912
18324000,255.05872144238225,2.0003817636188748
18324900,255.75556169825438,1.9795692923805073
18325800,256.64695310466794,1.9882459267588675
18326700,257.48201782954817,1.9868361953363478
18327600,259.9500459126935,1.9849673216659582
18328500,261.20666259950144,2.0013011289952214
18329400,261.70672789966375,2.020176543818096
18330300,262.9120177142275,2.0209209216951107
18331200,265.6808070028175,1.9378840249748397
18332100,266.9575544533297,1.9572330428426221
18333000,267.45131720701227,2.048437050274712
18333900,265.68467680067164,2.1220386458689986
18334800,265.29676315575847,2.1110184887323102
18335700,262.71141209766665,2.253376175646523
18336600,258.8084437427154,2.358630514846863
18337500,256.480518367398,2.3804779168307273
18338400,254.51977085357117,2.313979074090255
18339300,251.05083127840987,2.3316193084364683
18340200,246.93869517862595,2.3891031715112963
18341100,244.16118715974153,2.3182730933703692
18342000,237.53775811409614,2.5168851113104185
18342900,232.57820808462816,2.398652278709408
18343800,227.61551772949073,2.210076215483274
18344700,223.1114097298315,2.0294937133891175
18345600,216.72614798284985,2.04275300477186
18346500,211.678432564047,1.7891058738829735
18347400,206.65100781082288,1.67478952657683
18348300,201.28018912741172,1.564703173352379
18349200,193.51567391098814,1.6984451490677064
18350100,189.09368037087438,1.502396552762649
18351000,184.91847652003878,1.414108692036218
18351900,181.15391795280524,1.367528173768247
18352800,176.28621336351216,1.4543273451392618
18353700,172.96773874899063,1.397751712727784
18354600,169.3375159886312,1.3703386673353042
18355500,166.36774262193143,1.3475873526505382
18356400,162.44954816309522,1.4187775990583087
18357300,161.2766085519834,1.3333576390166577
18358200,160.85946131295233,1.2960621020989482
18359100,159.9741644591581,1.2808686827394211
18360000,159.08544014948612,1.3067575633858453
18360900,159.1605209013844,1.2891308210699057
18361800,159.5048943971148,1.2694269428465852
18362700,159.32225723325465,1.2644623362116207
18363600,157.54423550499055,1.2726891463764882
18364500,157.53769706618414,1.2487123776685518
18365400,158.31827922816143,1.2574532119176318
18366300,159.0385276560128,1.286652785514526
18367200,159.74287867207462,1.276873789790627
18368100,160.6933011047326,1.2914987995707465
18369000,161.20922351478254,1.3045119832996714
18369900,163.48241191791433,1.3288387159525479
18370800,167.92991092674674,1.2775352035298955
18371700,171.23256978114185,1.3066136076677037
18372600,174.39707365022537,1.362048500885663
18373500,178.5177792236067,1.4928595419889343
18374400,185.97630572611783,1.3878283641360025
18375300,192.38395437802845,1.4643891463754188
18376200,198.27103742629032,1.659507325525617
18377100,204.71608172747543,1.8239849271045179
18378000,213.5292515876612,1.7015789272467157
18378900,221.04543351617377,1.8731437245082616
18379800,226.9528151492581,2.1317094034430326
18380700,232.44232876860573,2.431753984980135
18381600,242.54892296901707,2.2410163116857498
18382500,247.02359264485838,2.5228765235990003
18383400,250.25661619879273,2.870826793657069
18384300,255.0007964297975,3.1336734860096938
18385200,262.4773500716204,3.125346906644387
18386100,266.8583355484027,3.28142300576095
18387000,269.5296965244188,3.384509474318773
18387900,271.3055866481227,3.3702522805939834
18388800,269.3255369503113,3.4972679190238174
18389700,271.4558234558821,3.456493249188914
18390600,272.58359569550976,3.3692357972064912
18391500,274.005069560114,3.1699484589500755
18392400,270.8051913972853,3.4481350412394294
18393300,273.4588673074761,3.1935027203522584
18394200,276.79264632984206,2.9188314401972195
18395100,279.8328405835336,2.65269397975804
18396000,278.9182781192422,2.688710915515754
18396900,280.8871586745369,2.432365867696514
18397800,282.12032086558077,2.2975066880236654
18398700,281.50047997714336,2.2544551287270482
18399600,280.0507154133553,2.388739061334321
18400500,281.07236196706106,2.3004055289951775
18401400,281.7685733604742,2.187680677788185
18402300,282.0999615904373,2.123690855399352
18403200,280.0436641993992,2.2223315244535464
18404100,280.2078302699813,2.139045332194292
18405000,280.12124343077636,2.099160088072981
18405900,281.0723619173421,2.0604628260389672
18406800,279.97802810857485,2.1139508034219805
18407700,280.24962456893417,2.122864428463408
18408600,281.89311146143797,2.126935987914047
18409500,282.2367391039398,2.1591516628167473
18410400,282.1501703171784,2.1723748460205425
18411300,282.5164790042353,2.1682909496084006
18412200,283.1917478376039,2.1555543820972987
18413100,283.86890087220854,2.1555275492223736
18414000,284.5278657209133,2.176393605122115
18414900,284.64463586844704,2.181517935561895
18415800,284.9646059892093,2.194430992927986
18416700,285.16399821395646,2.2164874844501044
18417600,285.8099759518328,2.1873034361660597
18418500,286.63046720513506,2.180142833177945
18419400,287.409668399524,2.229497675129108
18420300,285.30013911067624,2.331220610925493
18421200,285.5942568877824,2.2721704964217277
18422100,282.88485254437023,2.4506780976385167
18423000,278.8871152174725,2.545186991712862
18423900,273.53406118290707,2.588641432224212
18424800,267.3862091119868,2.7610854022502886
18425700,263.66170202579707,2.732802539012576
18426600,258.67245145313603,2.6422536344212917
18427500,253.77967982094796,2.540954478853749
18428400,246.1583994923006,2.594942132676167
18429300,241.82775918105202,2.364498098675638
18430200,237.21831077694165,2.1698161450943734
18431100,231.05594829314947,2.006870664393007
18432000,221.39119568004153,2.1256410383808686
18432900,215.86900153353105,1.9415705333535325
18433800,210.0023311413424,1.8023202151638837
18434700,203.76585723943492,1.677245586272997
18435600,196.14211943401892,1.746779459181026
18436500,190.91852399077658,1.6344124777927247
18437400,186.11086134530515,1.5185669974729412
18438300,181.37078959126166,1.4497278017564394
18439200,175.42061781259054,1.5282414922654035
18440100,171.67500745973308,1.4347337938692601
18441000,168.8644929879487,1.3747508213378303
18441900,166.30739343250787,1.339902143844149
18442800,162.61033833143358,1.4158609391760435
18443700,160.50470242683116,1.3634583469484445
18444600,159.6164439719199,1.3092003487579125
18445500,158.1130513975521,1.2845952198179946
18446400,156.51432866349364,1.3246768027200089
18447300,155.33634946425516,1.2657189938988769
18448200,154.57280203033534,1.2557938612093174
18449100,153.85714499952024,1.2507039946855874
18450000,153.35060654473227,1.2697081236979653
18450900,153.26966499586518,1.2632290957677128
18451800,153.42855967206904,1.25798686946383
18452700,154.32210838940048,1.2626521410552838
18453600,155.58102813868967,1.2785341576130138
18454500,157.0005059691814,1.2997375202573298
18455400,158.61303507564233,1.3058925536026047
18456300,161.26636638422477,1.3413955013283214
18457200,165.13548771691006,1.3123619156398376
18458100,168.4691471505435,1.345243472057653
18459000,171.88826342540534,1.3646875304553725
18459900,176.81695884628317,1.4172356332433997
18460800,183.22177051079865,1.340936360371511
18461700,189.846686105856,1.4298535445358813
18462600,196.0498937511612,1.6120454985576111
18463500,202.93941140603914,1.7869082524508106
18464400,212.3340574104625,1.6757002614953487
18465300,220.5128854942173,1.8466252456846826
18466200,227.54404292665532,2.1536288739788647
18467100,232.97232223187925,2.5001481416307363
18468000,242.60566155243512,2.3705134144359326
18468900,246.45502392078254,2.6979197557685373
18469800,249.99231025303195,2.9929789714527413
18470700,254.3721252087008,3.2361889154646155
18471600,260.4328809709337,3.256515811457665
18472500,264.9381722916312,3.3728165405868658
18473400,267.5537332800409,3.4487422617572
18474300,268.70942094787665,3.478438167167522
18475200,268.5218612980881,3.59584635586156
18476100,270.7067593214561,3.5383651737121733
18477000,272.4776674337832,3.42384939613357
18477900,274.55034496664234,3.2313994517661526
18478800,272.110953934782,3.513706961643099
18479700,273.99838378695165,3.2865566766079346
18480600,275.79920790668115,3.125588900083245
18481500,277.0143409445985,2.8814704516913303
18482400,274.5897719722478,2.9239559285830072
18483300,276.39151424293914,2.6751065769292506
18484200,277.02999240318053,2.569991406942939
18485100,277.64186769862147,2.3999722565627
18486000,275.7434050167837,2.419034942215673
18486900,275.26804168454083,2.3190620500508317
18487800,276.4155982531635,2.2330760111921366
18488700,277.3392767445664,2.132161379929501
18489600,274.54897646919096,2.297812110170677
18490500,273.5423552946386,2.2431511045509214
18491400,272.43040872828124,2.1573325961154963
18492300,269.93679350535416,2.1386300603881643
18493200,266.03257633561645,2.245566126982752
18494100,263.92771084066794,2.1868496126445693
18495000,263.5842225135226,2.158404303846111
18495900,262.32899018825515,2.1111523035624367
18496800,260.3017439862198,2.1816053134551936
18497700,259.89463699991404,2.1559257601664887
18498600,259.92031066911665,2.129222587920558
18499500,260.34527021780076,2.1231818818620445
18500400,260.5405157469237,2.127800064983182
18501300,259.9763769804604,2.1217908903268765
18502200,260.1437755596737,2.1241697447584995
18503100,260.56717219482516,2.1145975777730337
18504000,261.97863645604497,2.0392646055899237
18504900,263.0558035561456,2.0134507011746816
18505800,263.82915841548,2.0256204963169777
18506700,262.70430334572376,2.0896814342458487
18507600,260.9787420388978,2.0383366433234955
18508500,260.38863761516006,2.075610280891814
18509400,258.177891871998,2.1209007616118596
18510300,253.5702616403453,2.199522866089364
18511200,247.45564948721375,2.321196693865787
18512100,242.4911833860863,2.267504787711317
18513000,236.5442984175253,2.2106789906587774
18513900,230.52088788646833,2.1181778782941816
18514800,221.846404546749,2.3601984036093353
18515700,217.0075194455142,2.184652268293561
18516600,212.4843584256368,1.9939721797740622
18517500,206.26023247670295,1.8548075797215637
18518400,199.53324543521632,1.895847152076515
18519300,195.60245568722593,1.706104840867728
18520200,191.93895244534158,1.6015929257552715
18521100,187.34720269211454,1.4838014192862528
18522000,182.5852330770777,1.5471539788773687
18522900,179.85763447222283,1.4095915534680366
18523800,176.35293381552756,1.3636285195494526
18524700,173.40576541237715,1.2985135335057316
18525600,170.53742170548966,1.3268128063395204
18526500,168.87612104997353,1.3102035400928203
18527400,166.67393131787557,1.3023320821731703
18528300,164.59943552910278,1.304011265398465
18529200,162.36329746029566,1.3187090483718091
18530100,161.36616244258178,1.2485815940612461
18531000,160.14537660685465,1.225750562709253
18531900,159.11000746461102,1.2072963743286067
18532800,158.25370297789158,1.1852191455505097
18533700,158.03442983540188,1.161554494610923
18534600,158.0445418131602,1.1541595597077112
18535500,158.39522343031996,1.1438229330899998
18536400,159.45315586923945,1.173193734803379
18537300,160.15231105185467,1.1836981676982083
18538200,160.93840594948074,1.2008467845493094
18539100,161.71754822369508,1.20706668622921
18540000,163.3274338987825,1.2061192691861735
18540900,165.04645420012417,1.222970497282379
18541800,167.4933687030731,1.2500393487793764
18542700,170.53972394928044,1.2937149784142967
18543600,174.8315183740134,1.3027633251005082
18544500,178.1862139938345,1.3511187960724875
18545400,181.7561116318235,1.4159056870300049
18546300,185.21894410588826,1.5701789939666522
18547200,190.72408193085565,1.4229055901618235
18548100,195.81711018037896,1.5167743517325094
18549000,201.69853054007635,1.7103027461311067
18549900,207.46174453372606,1.9594006952898817
18550800,217.7169814291958,1.7394024957805903
18551700,225.34538653546238,1.9276802841375607
18552600,230.82907551220322,2.266226120477651
18553500,234.66846767491688,2.5886927693093322
18554400,242.0139369384876,2.5092037310769695
18555300,246.68729851007666,2.74787351174465
18556200,250.74068512812235,3.051218217392292
18557100,255.2124336960522,3.2332740944077516
18558000,261.36284790785584,3.218289319929086
18558900,265.71899903183595,3.3269821499982175
18559800,269.1826792772363,3.3698609929315575
18560700,270.63827993126966,3.3661048341660766
18561600,271.30886941526467,3.4555519085104156
18562500,273.4867004191866,3.4241095806388375
18563400,273.7076502279808,3.344872094505246
18564300,275.12232578693323,3.1643901601959423
18565200,273.1217594738645,3.375018592646796
18566100,274.52811772335025,3.2141606172916797
18567000,276.83738654855495,3.047959906666939
18567900,278.45946623583853,2.8976757110664524
18568800,276.6165649706605,3.0139587280056306
18569700,279.11902294596086,2.7385185517451895
18570600,280.6621469061873,2.5542803656751842
18571500,281.75732706934343,2.413740195653741
18572400,281.7666103931047,2.4451437282909905
18573300,280.7600256972377,2.312669753283302
18574200,281.7213808707064,2.222181103998821
18575100,280.95248033400566,2.2209042151693845
18576000,278.4081292677085,2.323950573126119
18576900,277.9256498653505,2.2547734126895675
18577800,276.07586422166406,2.237174835158911
18578700,274.49055881647035,2.209285663834197
18579600,272.58124860403666,2.296771027490668
18580500,272.5837462453555,2.261375508999344
18581400,272.9262513841443,2.248715830743266
18582300,272.01114174801216,2.2241300421887824
18583200,270.58789558389134,2.2558217323102423
18584100,270.44566450169873,2.2280411756334453
18585000,271.1880859702576,2.254102582138773
18585900,272.12343030274786,2.2428610056136984
18586800,274.4886455381784,2.2576293964528737
18587700,275.1259669970554,2.2574945072332335
18588600,276.2125470812482,2.2680983439344162
18589500,278.09182918461266,2.3103464603869326
18590400,280.51912164210296,2.2655916875047177
18591300,282.00072888086845,2.27040219438835
18592200,281.45146911108617,2.379716633342352
18593100,280.7799626793881,2.4588932035932762
18594000,280.1002394245681,2.437079903783615
18594900,278.9265408628444,2.5997424040604726
18595800,277.26055332312137,2.7110287017917947
18596700,273.367080663209,2.772218082288656
18597600,267.23117147102477,2.9575124203016485
18598500,263.23944518065116,2.9681728183818814
18599400,258.8311127539608,2.9381660751937058
18600300,253.97660594686658,2.8448854351298984
18601200,247.05228896496308,2.870866433547843
18602100,242.70403477271987,2.7401374232990987
18603000,237.99566030310618,2.550871721351165
18603900,232.63343039584637,2.3455256927497485
18604800,224.30597918108117,2.3795099015491172
18605700,219.17211589824794,2.17255953895686
18606600,214.42391998520108,1.953296434332456
18607500,209.29763929878578,1.784241691738373
18608400,201.85929084021785,1.80007133380529
18609300,197.57381918649315,1.6383700961614684
18610200,194.11375140507081,1.5245418250864837
18611100,190.57104310014597,1.457692457054808
18612000,186.75144635190813,1.484572586501668
18612900,183.7941118028955,1.4257520598486868
18613800,181.88134856223917,1.3979961322521886
18614700,180.4502160310715,1.364715425778025
18615600,177.83543476473994,1.4334179099685302
18616500,176.13817633268454,1.3663358735959583
18617400,174.85026121022537,1.326804978060081
18618300,174.36508519817286,1.3106527069998317
18619200,172.33078149871858,1.3319752624303727
18620100,171.20944472842095,1.3008547776412291
18621000,171.23739452504694,1.2808271922745256
18621900,170.80719448678977,1.2489965775020258
18622800,170.1331840884847,1.2592600858918679
18623700,170.4312705037676,1.2612125644559096
18624600,171.32308339997357,1.2901372373291886
18625500,172.31575008587717,1.2911326108105576
18626400,173.08655243716683,1.2705126317074402
18627300,174.73276084455256,1.3179094041832646
18628200,176.32260082137486,1.3570721292610337
18629100,178.73639900287068,1.40943026553712
18630000,182.46117804123006,1.3473049448356424
18630900,185.91537870060168,1.4196621613695402
18631800,189.71292680985425,1.4877306243361075
18632700,194.5144730705189,1.5763975646044681
18633600,201.28928475006282,1.5292398399842777
18634500,206.61438013295268,1.6535006030026018
18635400,211.7646282699243,1.871086369010475
18636300,218.15115262212979,2.105974505124651
18637200,228.98939072815062,1.9205658499325953
18638100,235.67599806162914,2.1564343275232
18639000,240.38210556674454,2.4903196562736705
18639900,245.81112477612427,2.7494620368212637
18640800,255.57207815937556,2.719785574220227
18641700,260.8413862535469,2.954966781403798
18642600,264.34673379233817,3.2671662800114265
18643500,267.8832163143922,3.453207734495452
18644400,272.17215509732705,3.494682803950071
18645300,275.7434701861236,3.5301345461001645
18646200,278.7433906246863,3.49073716506099
18647100,280.69972734239377,3.3675450054834344
18648000,280.037620842457,3.4124045544536896
18648900,281.4249492208764,3.3168151833084325
18649800,282.046534833018,3.1735123971892567
18650700,281.69884073075156,3.0164879334161183
18651600,277.12942375763134,3.2930143574270114
18652500,278.60067849453935,2.999335098458362
18653400,278.9203981490641,2.790548319448354
18654300,280.3880437610951,2.5149516300303483
18655200,278.4609994940423,2.5501430457995364
18656100,279.6408364997898,2.314382858987614
18657000,278.8801320524314,2.2528368054762407
18657900,277.9966528709242,2.244811601955747
18658800,275.60213888910323,2.3346819907927494
18659700,273.70175962700364,2.258275275535224
18660600,273.75906449113023,2.172003280442219
18661500,272.02403426189005,2.1381730214852386
18662400,270.05283383100607,2.240884715135035
18663300,270.6103442381593,2.184871647791296
18664200,270.90837954935665,2.1937263844500423
18665100,269.5605195145312,2.142871666938393
18666000,266.84483219680715,2.1961794915809194
18666900,266.55584882749486,2.1664438540616855
18667800,267.5953299382413,2.187122256933251
18668700,266.46950997363456,2.2145265352039676
18669600,265.9712750933884,2.207661341584177
18670500,265.5882910580342,2.1897080288899953
18671400,266.45742775249573,2.1725802896783084
18672300,266.5892349266847,2.1781952286057313
18673200,267.38709360959166,2.1660096271466394
18674100,267.76506122682196,2.1556122952142154
18675000,267.95340820935684,2.175284038477655
18675900,269.0390408576111,2.211388859947347
18676800,269.91978968102393,2.272564750607906
18677700,271.0204063199173,2.316151815240958
18678600,270.7293674960893,2.499897606448959
18679500,269.40453088478,2.676019841206254
18680400,269.66991021969994,2.6308406425158504
18681300,269.77237142131924,2.683879550920524
18682200,267.34312759218983,2.753722035258117
18683100,264.2501062974306,2.7635000192436148
18684000,259.13572232791364,2.9221804559048996
18684900,254.7455149764707,2.934016345129888
18685800,249.9566053664314,2.9055443064774615
18686700,245.40836295430617,2.8084885927853676
18687600,239.08338033966328,2.8757448178633225
18688500,234.87300078642633,2.6701039593956004
18689400,231.44053028633218,2.3813264260901694
18690300,228.05313361899127,2.035165197553332
18691200,218.66673690217377,2.2607079021598357
18692100,214.230771216372,1.9295534315650047
18693000,209.3304977052558,1.763287456892645
18693900,204.25633734619962,1.576489747370698
18694800,197.13635432519337,1.7322773970266911
18695700,191.47617662838235,1.5625892256793024
18696600,186.51623191354835,1.4700423161812204
18697500,181.68570699713376,1.4173632820893554
18698400,176.36464416529196,1.427705178046368
18699300,171.86324523583204,1.3442615962686275
18700200,168.74876682704524,1.334309548475047
18701100,165.46118744336695,1.2729161053529894
18702000,163.19236019389194,1.335185490641107
18702900,161.85750892524254,1.269454079710297
18703800,160.0900676063851,1.2531491596176447
18704700,159.335277578144,1.2646994529220077
18705600,157.99674331816507,1.2901490730440361
18706500,157.6610805653517,1.252860986835928
18707400,157.6977412966767,1.2333391870633645
18708300,157.92841175563132,1.2173922687002965
18709200,158.1667116073812,1.2396314995212243
18710100,158.81970033898997,1.2406315475999194
18711000,158.69604615536014,1.234791962850298
18711900,159.29866958362678,1.2451071318912046
18712800,160.2349864574327,1.223000073649387
18713700,160.89489258048678,1.2312768791779996
18714600,161.4585661243213,1.2441632105545166
18715500,163.71593461795752,1.2833633903305461
18716400,167.00543030632483,1.2721770159946408
18717300,170.85572944739556,1.3073131843319856
18718200,175.0660214621974,1.363047933180787
18719100,179.71375793785023,1.41868973773278
18720000,186.56574205836313,1.3563409806799995
18720900,192.83574686182126,1.405350587220115
18721800,199.2065271705603,1.5077581932712487
18722700,205.2161207106339,1.6675685473555206
18723600,214.05105202724528,1.5769153363903832
18724500,221.2381985865128,1.7708557158532205
18725400,226.33668514830973,2.044961128492363
18726300,232.3014464150575,2.3159650988136833
18727200,241.54401444007055,2.2404548201379657
18728100,247.83806946939774,2.5774955400237305
18729000,250.72127474657822,2.9583837813381417
18729900,254.25429592155567,3.2082530459146943
18730800,258.49396076708564,3.327216942739745
18731700,263.076876353275,3.387298631644106
18732600,264.2572380287217,3.435150104166394
18733500,263.7228760131629,3.3918201648362944
18734400,263.3158365410834,3.4218558743067913
18735300,264.8766679167532,3.341249255930466
18736200,265.5422834358368,3.186836884312804
18737100,266.7354265747701,2.9492301168672754
18738000,263.90888655009763,3.133485264163889
18738900,263.7389701517674,2.9605860510296163
18739800,264.3768921683554,2.7781688178772135
18740700,264.59763129774905,2.534430844939993
18741600,261.714958318379,2.500757613965172
18742500,261.03648482918175,2.2944684906742605
18743400,261.0915497000895,2.150363456271426
18744300,259.7353161470807,2.0617817051493468
18745200,255.0487013931172,2.268930529472195
18746100,252.77856357569897,2.189061094989475
18747000,252.47305671774677,2.0784241066078097
18747900,251.2290488470037,2.021266141214195
18748800,247.1381646011079,2.2537878268702376
18749700,246.70235794601078,2.1766560102052575
18750600,246.96996112651593,2.1671462143582154
18751500,246.3646234112723,2.126603225020199
18752400,245.44542443424277,2.194056918389018
18753300,244.64338064646645,2.171012656876139
18754200,245.86957366509148,2.1283842349460262
18755100,246.66592745421994,2.1232718196261446
18756000,247.12911754613438,2.1400758559495068
18756900,247.89088437090203,2.10896912812333
18757800,248.68452822694135,2.101837047590017
18758700,249.52771438802233,2.1106766782995368
18759600,251.88202491458233,2.123932402505486
18760500,253.15169878073726,2.1314613132697313
18761400,254.22495025337724,2.13904505917227
18762300,255.63410156049756,2.1797990499258266
18763200,257.3946498653013,2.17548057530306
18764100,259.0295763887915,2.1961838426576654
18765000,259.99798877656576,2.282976143517224
18765900,259.47374720038306,2.4167480229842777
18766800,258.68158734701916,2.369510985520614
18767700,256.87904715014577,2.525017586164841
18768600,254.61668873023766,2.6290657542651656
18769500,251.24341979026,2.6503468174191283
18770400,245.63861269931814,2.7061330809903423
18771300,240.27941700018974,2.6460634141503867
18772200,235.23038537355367,2.5560639909840552
18773100,230.9599645364743,2.362815206787343
18774000,222.99054058036336,2.4572785251270335
18774900,217.20334147698628,2.2876529110713975
18775800,211.34501340650726,2.04466093320694
18776700,204.7628388962725,1.8251559641951038
18777600,194.52896472679123,2.10297059986285
18778500,187.94775785194264,1.8496236939706374
18779400,181.10165468714862,1.6633879281467585
18780300,174.9026795061159,1.5080533279937072
18781200,168.23500328596788,1.4934616756000854
18782100,164.3369625595811,1.3747357068495587
18783000,160.6484649217731,1.288699811402762
18783900,157.6999953707908,1.231365006296114
18784800,153.49456174062743,1.2318917001029064
18785700,150.83758520615197,1.1795878142805143
18786600,147.27203029478503,1.1381487358550446
18787500,145.72220102764047,1.120374504476604
18788400,142.32675218091552,1.1498475370204866
18789300,141.4525434319677,1.0930352110079584
18790200,140.58926674478357,1.081431219400909
18791100,139.432983707425,1.0841091249954102
18792000,138.05071351685586,1.1111769044137647
18792900,137.50667267614222,1.1015377538264775
18793800,137.36983489279135,1.1045499916602233
18794700,136.8680462957169,1.128862428577477
18795600,136.63036937865115,1.1432229342663576
18796500,136.8407849573306,1.1355243426868116
18797400,137.60923603850628,1.1490575157432084
18798300,138.13104960348795,1.1553968790390132
18799200,140.02547741100292,1.157177048310876
18800100,142.60939324997221,1.167691404563855
18801000,144.93086890951244,1.1847004524524338
18801900,148.0567033459106,1.2135936096955762
18802800,153.26676629401663,1.2123600118989268
18803700,157.88721498171023,1.2613678632628145
18804600,162.3926303053309,1.2936925053301087
18805500,168.5912735665833,1.3691448258843024
18806400,176.04043834653527,1.3227261561044301
18807300,183.7518242808302,1.3756047597672716
18808200,190.0378564895606,1.5225102675002182
18809100,197.3010839653736,1.7291619189577174
18810000,207.6519214457794,1.7157262274140475
18810900,216.91113454512202,1.9848474008729204
18811800,224.70275805487375,2.358419925271088
18812700,231.00260158081957,2.8279487234881535
18813600,244.17228215388226,2.59715824982637
18814500,249.98086964579954,2.9492170485104405
18815400,254.25109495017264,3.2879698868153704
18816300,258.36839812566944,3.491357709587035
18817200,262.02780146936107,3.668605652121578
18818100,265.5192928733809,3.733849213311655
18819000,267.1281049020648,3.757063736400242
18819900,267.53068573402777,3.7103751786424417
18820800,266.64739615857724,3.778739068097892
18821700,266.71029866250416,3.736305894572457
18822600,267.50864295142156,3.5489364428065664
18823500,268.1906112632194,3.263300312872325
18824400,262.17254675999453,3.551513193538354
18825300,264.05339768167687,3.254618297552269
18826200,265.3102386218949,3.046990812137408
18827100,267.28317433332234,2.780808667314319
18828000,266.36208122484874,2.7736782035234393
18828900,267.9828302962921,2.561337127976397
18829800,269.06026681706703,2.4218149337341313
18830700,270.10877873919605,2.2377914318554626
18831600,268.75626758724246,2.309365241227555
18832500,267.1370503581751,2.210541116836714
18833400,267.16244774440685,2.099483296651775
18834300,266.19447264088603,2.0110877387478263
18835200,261.0243790547951,2.242457546189024
18836100,260.17643180955724,2.195464433348795
18837000,259.8062611711793,2.1436983206432583
18837900,259.29493128205576,2.125787735523934
18838800,258.1019037279358,2.13690151821245
18839700,257.82398264984977,2.0965941800381906
18840600,258.28561564870137,2.1072459282560425
18841500,258.6310877342322,2.1182151220640195
18842400,260.04355329216526,2.1231316753328886
18843300,260.14416030078263,2.107245572545895
18844200,259.8348432634573,2.1210114907311137
18845100,260.1341584442575,2.1110695725540887
18846000,259.76169999795115,2.142446157515286
18846900,259.698361358677,2.1509585393869304
18847800,260.24677197553626,2.1628490832811478
18848700,260.3664898201267,2.1659471147029223
18849600,261.8592473186282,2.071449224729254
18850500,261.07550972206866,2.124049355084437
18851400,260.1852480799667,2.229806830361269
18852300,258.534461630098,2.334484768077088
18853200,254.39085079242508,2.301135195570589
18854100,249.4122910553911,2.5235434994248993
18855000,244.81206178190854,2.6390943477612536
18855900,240.43163386253738,2.6296433180120595
18856800,235.32402309989024,2.6858861149230204
18857700,230.34010044738278,2.6243096511325104
18858600,225.36653334005618,2.462123382082179
18859500,220.56030554225336,2.2826687899217903
18860400,214.32324674713294,2.3197826657979546
18861300,209.27871661800293,2.0592050134651116
18862200,203.53379420937213,1.8127735214174625
18863100,196.9218280310515,1.6400694404324658
18864000,188.12695742378693,1.7517369631354216
18864900,182.35602374986792,1.5588213099554598
18865800,176.35413444237048,1.4665831591512286
18866700,170.98744271266133,1.3610079610757841
18867600,164.00577046643318,1.4662293546074505
18868500,159.82817519678858,1.3089256726360978
18869400,155.81628047770647,1.2134257464250446
18870300,151.59025725987567,1.1812130354495427
18871200,148.56564267262036,1.2309292666642853
18872100,146.24625367334173,1.1849826733432909
18873000,144.56833968222924,1.1513355041507762
18873900,143.0683903199099,1.1212352992813583
18874800,141.36389784336737,1.2307394652613197
18875700,140.2675134441006,1.1787748948129113
18876600,139.04665156269698,1.1588012812778923
18877500,138.48393975904443,1.1511834661825842
18878400,137.76948286111045,1.168382068528497
18879300,136.82253442624673,1.1689392752149357
18880200,136.42997555700282,1.1623657235275964
18881100,136.70216363993174,1.1676951045683053
18882000,137.50780997140285,1.1780072855716652
18882900,138.67311223756138,1.1960946114389943
18883800,139.45101101212828,1.2114421702821154
18884700,141.17230988508186,1.22702520363337
18885600,143.51624640712154,1.2073352162065514
18886500,145.24940308065,1.208512713142475
18887400,147.819600915911,1.2461428949240454
18888300,150.95977522390316,1.2735998221006672
18889200,154.79228643457904,1.2193791352863783
18890100,159.2703182279015,1.2567444383558088
18891000,164.10392949495525,1.3055710974836978
18891900,170.4121959634342,1.3538992644200836
18892800,176.1931900983943,1.3589338343113944
18893700,183.23786397826936,1.4463628012748522
18894600,190.75304143408485,1.6624154788619254
18895500,198.86395754424984,1.895800278695097
18896400,208.47533800036794,1.744519393948921
18897300,216.64483373675228,1.9279496707537076
18898200,222.785094481854,2.2917285797761884
18899100,227.81651578606017,2.67750554035409
18900000,238.52210285038916,2.3680682587565
18900900,243.2407889170411,2.7009651144172917
18901800,246.04701300505744,3.1232545465271584
18902700,249.88375826332913,3.3711250647079205
18903600,255.9135771667179,3.371307442794751
18904500,260.1877131016751,3.410459180317369
18905400,261.5106021567877,3.4583441896048654
18906300,262.8242571248593,3.344113627091656
18907200,262.03943737297186,3.3893952762842754
18908100,261.88929983098245,3.322233532713644
18909000,261.3510150597373,3.183166477107712
18909900,262.31256997912294,2.936451111992983
18910800,259.3624614296754,3.2017943959980846
18911700,260.65313137386937,2.9557250643171504
18912600,261.599281123639,2.745820469677322
18913500,262.6337995530801,2.497547603244471
18914400,259.781394354712,2.6398902105619206
18915300,261.7184500825968,2.3739178714355944
18916200,263.012807916086,2.244271744088012
18917100,263.4868234003907,2.0692137521724168
18918000,261.06826545289334,2.1487707237852964
18918900,258.8662493646729,2.0982809174516106
18919800,259.5720199824663,2.0050507783687608
